81630212, 1.08918, -1.20811, 0.072136, -1.77625, 2.01533, 0.114657, -1.88128, 0.0254054, 1.53075, 0, 0, 0
81640130, 1.08918, -1.20811, 0.072136, -1.77625, 2.01533, 0.114657, -1.88128, 0.0254054, 1.53075, 0, 0, 0
81650090, 1.08912, -1.20795, 0.0721292, -1.77627, 2.01532, 0.114649, -1.88102, 0.0258164, 1.53047, 0, 0, 0
81660206, 1.08912, -1.20807, 0.0721365, -1.77629, 2.01533, 0.114646, -1.88089, 0.0260238, 1.53034, 0, 0, 0
81670112, 1.08912, -1.20807, 0.0721365, -1.77629, 2.01533, 0.114646, -1.88089, 0.0260238, 1.53034, 0, 0, 0
81680109, 1.08919, -1.2081, 0.0722036, -1.77628, 2.01532, 0.114653, -1.88063, 0.0264989, 1.53013, 0, 0, 0
81690098, 1.0892, -1.2081, 0.0721842, -1.77628, 2.01534, 0.114655, -1.88052, 0.0267119, 1.53, 0, 0, 0
81700180, 1.08915, -1.20808, 0.0721285, -1.77631, 2.01535, 0.114643, -1.88034, 0.027097, 1.52976, 0, 0, 0
81710183, 1.08915, -1.20808, 0.0721285, -1.77631, 2.01535, 0.114643, -1.88034, 0.027097, 1.52976, 0, 0, 0
81720091, 1.08915, -1.20809, 0.0721539, -1.77628, 2.01533, 0.114654, -1.88024, 0.027293, 1.52968, 0, 0, 0
81730085, 1.08914, -1.20796, 0.0721688, -1.77629, 2.01532, 0.114685, -1.88015, 0.0274594, 1.52955, 0, 0, 0
81740082, 1.08919, -1.20811, 0.0721977, -1.77628, 2.01532, 0.114695, -1.88004, 0.0276274, 1.52942, 0, 0, 0
81750078, 1.08918, -1.20797, 0.0721459, -1.77623, 2.01531, 0.114653, -1.87986, 0.0279673, 1.52919, 0, 0, 0
81760069, 1.08912, -1.20795, 0.0721202, -1.77629, 2.01535, 0.114677, -1.87978, 0.028112, 1.52909, 0, 0, 0
81770096, 1.08913, -1.20808, 0.0721342, -1.7763, 2.01536, 0.11466, -1.8797, 0.0282178, 1.52899, 0, 0, 0
81780091, 1.08913, -1.20808, 0.0721342, -1.7763, 2.01536, 0.11466, -1.8797, 0.0282178, 1.52899, 0, 0, 0
81790084, 1.08916, -1.20809, 0.0721863, -1.77634, 2.01535, 0.114659, -1.8796, 0.028347, 1.52888, 0, 0, 0
81800136, 1.08918, -1.20811, 0.072236, -1.77633, 2.01537, 0.114672, -1.87941, 0.0285876, 1.52869, 0, 0, 0
81810074, 1.0892, -1.20796, 0.0721597, -1.7763, 2.01535, 0.11464, -1.87926, 0.0286773, 1.52859, 0, 0, 0
81820190, 1.0892, -1.20796, 0.0721597, -1.7763, 2.01535, 0.11464, -1.87926, 0.0286773, 1.52859, 0, 0, 0
81830075, 1.0892, -1.20796, 0.0721597, -1.7763, 2.01535, 0.11464, -1.87926, 0.0286773, 1.52859, 0, 0, 0
81840121, 1.08915, -1.20809, 0.0720898, -1.77628, 2.01536, 0.114676, -1.87897, 0.0288845, 1.52843, 0, 0, 0
81850126, 1.08915, -1.20809, 0.0720898, -1.77628, 2.01536, 0.114676, -1.87897, 0.0288845, 1.52843, 0, 0, 0
81860143, 1.08918, -1.2081, 0.0721895, -1.77626, 2.01533, 0.114714, -1.87879, 0.0290688, 1.52829, 0, 0, 0
81870107, 1.08917, -1.2081, 0.072215, -1.77627, 2.01532, 0.114717, -1.87868, 0.0291204, 1.52821, 0, 0, 0
81880164, 1.08917, -1.2081, 0.072215, -1.77627, 2.01532, 0.114717, -1.87868, 0.0291204, 1.52821, 0, 0, 0
81890074, 1.08916, -1.2081, 0.0721637, -1.77632, 2.01536, 0.114633, -1.87849, 0.0293382, 1.52802, 0, 0, 0
81900072, 1.08915, -1.20809, 0.0721191, -1.77633, 2.01537, 0.114625, -1.87839, 0.0294758, 1.52791, 0, 0, 0
81910102, 1.08915, -1.20809, 0.0721191, -1.77633, 2.01537, 0.114625, -1.87839, 0.0294758, 1.52791, 0, 0, 0
81920112, 1.08919, -1.20795, 0.0721828, -1.77625, 2.01532, 0.114679, -1.87803, 0.0297375, 1.52775, 0, 0, 0
81930143, 1.08919, -1.20795, 0.0721828, -1.77625, 2.01532, 0.114679, -1.87803, 0.0297375, 1.52775, 0, 0, 0
81940070, 1.08919, -1.2081, 0.0721976, -1.77627, 2.01532, 0.1147, -1.87788, 0.0297925, 1.52772, 0, 0, 0
81950185, 1.08919, -1.2081, 0.0721976, -1.77627, 2.01532, 0.1147, -1.87788, 0.0297925, 1.52772, 0, 0, 0
81960101, 1.08911, -1.20807, 0.0721201, -1.7763, 2.01535, 0.114667, -1.87752, 0.0301062, 1.52747, 0, 0, 0
81970107, 1.08911, -1.20807, 0.0721201, -1.7763, 2.01535, 0.114667, -1.87752, 0.0301062, 1.52747, 0, 0, 0
81980202, 1.08917, -1.20809, 0.072206, -1.77633, 2.01536, 0.114661, -1.87744, 0.030227, 1.5274, 0, 0, 0
81990114, 1.08919, -1.20811, 0.0722029, -1.77635, 2.01536, 0.114637, -1.87731, 0.0302976, 1.5273, 0, 0, 0
82000110, 1.08917, -1.20811, 0.0721934, -1.77636, 2.01538, 0.114641, -1.87716, 0.030381, 1.52723, 0, 0, 0
82010108, 1.08916, -1.2081, 0.0721674, -1.77634, 2.01537, 0.114648, -1.87697, 0.0304592, 1.52715, 0, 0, 0
82020115, 1.08915, -1.20806, 0.0721135, -1.77627, 2.01534, 0.114675, -1.87664, 0.0305573, 1.52711, 0, 0, 0
82030097, 1.08915, -1.20809, 0.0721544, -1.77624, 2.01533, 0.114695, -1.87642, 0.030588, 1.52709, 0, 0, 0
82040167, 1.08915, -1.20809, 0.0721544, -1.77624, 2.01533, 0.114695, -1.87642, 0.030588, 1.52709, 0, 0, 0
82050076, 1.08915, -1.20809, 0.0721544, -1.77624, 2.01533, 0.114695, -1.87642, 0.030588, 1.52709, 0, 0, 0
82060099, 1.08918, -1.20809, 0.0722035, -1.77628, 2.01533, 0.114679, -1.87613, 0.030689, 1.527, 0, 0, 0
82070079, 1.08919, -1.2081, 0.072191, -1.7763, 2.01534, 0.114648, -1.87598, 0.0307531, 1.52695, 0, 0, 0
82080075, 1.08917, -1.20811, 0.0721321, -1.77632, 2.01536, 0.114619, -1.87568, 0.0308946, 1.52682, 0, 0, 0
82090078, 1.08919, -1.20809, 0.0721279, -1.77637, 2.0154, 0.114607, -1.87568, 0.0308946, 1.52682, 0, 0, 0
82100110, 1.08916, -1.20806, 0.0721446, -1.77635, 2.01539, 0.114623, -1.87549, 0.0308971, 1.52683, 0, 0, 0
82110111, 1.08916, -1.20806, 0.0721446, -1.77635, 2.01539, 0.114623, -1.87549, 0.0308971, 1.52683, 0, 0, 0
82120150, 1.0892, -1.20809, 0.0722351, -1.7763, 2.01534, 0.114649, -1.87498, 0.0308929, 1.52681, 0, 0, 0
82130079, 1.0892, -1.20809, 0.0722351, -1.7763, 2.01534, 0.114649, -1.87498, 0.0308929, 1.52681, 0, 0, 0
82140075, 1.08916, -1.20796, 0.0721715, -1.77625, 2.01533, 0.11469, -1.87453, 0.0309557, 1.52677, 0, 0, 0
82150074, 1.08917, -1.2081, 0.0721109, -1.77626, 2.01534, 0.114678, -1.87433, 0.0309933, 1.52671, 0, 0, 0
82160067, 1.08916, -1.20805, 0.07214, -1.77633, 2.0154, 0.114642, -1.87404, 0.0310965, 1.52652, 0, 0, 0
82170067, 1.08916, -1.20807, 0.0722144, -1.77636, 2.01538, 0.114635, -1.87387, 0.0311106, 1.52644, 0, 0, 0
82180119, 1.08916, -1.20807, 0.0722144, -1.77636, 2.01538, 0.114635, -1.87387, 0.0311106, 1.52644, 0, 0, 0
82190115, 1.08929, -1.20788, 0.0724699, -1.77638, 2.01534, 0.114614, -1.8737, 0.0311447, 1.52636, 0, 0, 0
82200111, 1.08916, -1.20798, 0.0721898, -1.77636, 2.01537, 0.114652, -1.87352, 0.0311703, 1.52629, 0, 0, 0
82210088, 1.08914, -1.2081, 0.0720955, -1.77632, 2.01538, 0.114681, -1.87327, 0.031175, 1.5262, 0, 0, 0
82220185, 1.08918, -1.20808, 0.0721246, -1.77629, 2.01538, 0.11467, -1.87302, 0.0311775, 1.52609, 0, 0, 0
82230190, 1.08918, -1.20808, 0.0721246, -1.77629, 2.01538, 0.11467, -1.87302, 0.0311775, 1.52609, 0, 0, 0
82240097, 1.08919, -1.20807, 0.0721952, -1.77623, 2.0153, 0.114676, -1.8724, 0.0311392, 1.52577, 0, 0, 0
82250073, 1.08919, -1.20807, 0.0721952, -1.77623, 2.0153, 0.114676, -1.8724, 0.0311392, 1.52577, 0, 0, 0
82260080, 1.08919, -1.20807, 0.0721952, -1.77623, 2.0153, 0.114676, -1.87221, 0.0311243, 1.52564, 0, 0, 0
82270076, 1.08916, -1.2081, 0.0721561, -1.77633, 2.01537, 0.114656, -1.87205, 0.0311382, 1.52552, 0, 0, 0
82280101, 1.08911, -1.20808, 0.0720975, -1.77635, 2.01541, 0.114658, -1.87188, 0.0311291, 1.52539, 0, 0, 0
82290080, 1.08911, -1.20808, 0.0720975, -1.77635, 2.01541, 0.114658, -1.87188, 0.0311291, 1.52539, 0, 0, 0
82300077, 1.08916, -1.20796, 0.0721695, -1.77638, 2.0154, 0.114625, -1.87152, 0.0310398, 1.52511, 0, 0, 0
82310177, 1.08918, -1.20795, 0.0722248, -1.77633, 2.01534, 0.114666, -1.87131, 0.0309713, 1.52505, 0, 0, 0
82320109, 1.08918, -1.20795, 0.0722248, -1.77633, 2.01534, 0.114666, -1.87131, 0.0309713, 1.52505, 0, 0, 0
82330088, 1.08921, -1.20808, 0.0721977, -1.77629, 2.01532, 0.114636, -1.87111, 0.0308945, 1.52497, 0, 0, 0
82340100, 1.08914, -1.20795, 0.072098, -1.77625, 2.01535, 0.114693, -1.87065, 0.0307271, 1.52481, 0, 0, 0
82350205, 1.08917, -1.20807, 0.0721178, -1.77625, 2.01536, 0.114695, -1.87045, 0.030659, 1.52474, 0, 0, 0
82360105, 1.08917, -1.20807, 0.0721178, -1.77625, 2.01536, 0.114695, -1.87045, 0.030659, 1.52474, 0, 0, 0
82370119, 1.08918, -1.20798, 0.0722287, -1.77632, 2.01537, 0.114659, -1.87012, 0.0304734, 1.52458, 0, 0, 0
82380162, 1.08917, -1.20796, 0.0722068, -1.77635, 2.01535, 0.11464, -1.86994, 0.0303413, 1.52448, 0, 0, 0
82390076, 1.08917, -1.20796, 0.0722068, -1.77635, 2.01535, 0.11464, -1.86976, 0.0302738, 1.52436, 0, 0, 0
82400083, 1.08912, -1.20795, 0.0720979, -1.77635, 2.0154, 0.114624, -1.86956, 0.0302337, 1.52427, 0, 0, 0
82410089, 1.08916, -1.20795, 0.0721215, -1.77632, 2.01535, 0.11464, -1.86937, 0.0301288, 1.52424, 0, 0, 0
82420069, 1.0892, -1.20808, 0.0721354, -1.7763, 2.01534, 0.114681, -1.86892, 0.0298389, 1.52415, 0, 0, 0
82430182, 1.08921, -1.20794, 0.0721925, -1.77624, 2.01531, 0.114684, -1.86892, 0.0298389, 1.52415, 0, 0, 0
82440166, 1.08919, -1.20795, 0.0721948, -1.77622, 2.01529, 0.114727, -1.86875, 0.0297202, 1.52411, 0, 0, 0
82450199, 1.08918, -1.20809, 0.0721807, -1.77624, 2.01533, 0.114708, -1.86859, 0.029625, 1.52404, 0, 0, 0
82460067, 1.08913, -1.20808, 0.0721048, -1.77633, 2.01538, 0.114659, -1.86838, 0.0294873, 1.5238, 0, 0, 0
82470102, 1.08913, -1.20808, 0.0721048, -1.77633, 2.01538, 0.114659, -1.86838, 0.0294873, 1.5238, 0, 0, 0
82480103, 1.08916, -1.2081, 0.0721523, -1.77638, 2.01539, 0.114625, -1.86817, 0.029224, 1.52358, 0, 0, 0
82490104, 1.0892, -1.20808, 0.0721939, -1.77638, 2.01539, 0.114625, -1.86817, 0.029224, 1.52358, 0, 0, 0
82500075, 1.0892, -1.20808, 0.0721939, -1.77638, 2.01539, 0.114625, -1.86802, 0.0291215, 1.5235, 0, 0, 0
82510184, 1.08919, -1.2081, 0.0721827, -1.77629, 2.01534, 0.11466, -1.86784, 0.0289394, 1.5234, 0, 0, 0
82520104, 1.08919, -1.2081, 0.0721827, -1.77629, 2.01534, 0.11466, -1.86784, 0.0289394, 1.5234, 0, 0, 0
82530096, 1.08914, -1.20795, 0.0721428, -1.77624, 2.01535, 0.114701, -1.86755, 0.028661, 1.52323, 0, 0, 0
82540088, 1.08914, -1.20795, 0.0721428, -1.77624, 2.01535, 0.114701, -1.86755, 0.028661, 1.52323, 0, 0, 0
82550106, 1.08915, -1.20797, 0.0721369, -1.77621, 2.01533, 0.114718, -1.86742, 0.0285045, 1.52309, 0, 0, 0
82560206, 1.08919, -1.20811, 0.072209, -1.77625, 2.01531, 0.114674, -1.86728, 0.0281828, 1.52274, 0, 0, 0
82570089, 1.08919, -1.2081, 0.0721827, -1.77631, 2.01532, 0.114646, -1.86724, 0.0280716, 1.52255, 0, 0, 0
82580102, 1.08914, -1.20808, 0.0721591, -1.77636, 2.01536, 0.114654, -1.86723, 0.0279216, 1.52239, 0, 0, 0
82590095, 1.08915, -1.20808, 0.0721417, -1.77637, 2.01539, 0.114649, -1.8671, 0.0275979, 1.52205, 0, 0, 0
82600089, 1.08917, -1.20809, 0.0721556, -1.77635, 2.0154, 0.114637, -1.8671, 0.0275979, 1.52205, 0, 0, 0
82610084, 1.08916, -1.20797, 0.0721334, -1.77626, 2.0153, 0.114667, -1.86696, 0.0271708, 1.52181, 0, 0, 0
82620099, 1.08921, -1.20811, 0.0721889, -1.77623, 2.01532, 0.114704, -1.8669, 0.0269746, 1.5217, 0, 0, 0
82630102, 1.08919, -1.2081, 0.0721959, -1.77623, 2.01532, 0.114704, -1.8669, 0.0269746, 1.5217, 0, 0, 0
82640079, 1.08919, -1.2081, 0.0721959, -1.77624, 2.01531, 0.11472, -1.86687, 0.0267661, 1.52164, 0, 0, 0
82650074, 1.08911, -1.20795, 0.0721288, -1.77624, 2.01531, 0.114724, -1.86681, 0.0265571, 1.52149, 0, 0, 0
82660076, 1.08919, -1.20808, 0.0721726, -1.77626, 2.01533, 0.114678, -1.86682, 0.0261751, 1.52118, 0, 0, 0
82670083, 1.08921, -1.20809, 0.0721703, -1.77632, 2.01536, 0.114635, -1.86682, 0.0261751, 1.52118, 0, 0, 0
82680102, 1.08917, -1.20796, 0.0721242, -1.7763, 2.01534, 0.114613, -1.86682, 0.0259401, 1.52105, 0, 0, 0
82690082, 1.08917, -1.20797, 0.0721429, -1.77633, 2.01537, 0.114627, -1.86675, 0.025512, 1.52093, 0, 0, 0
82700074, 1.08917, -1.20809, 0.0721556, -1.77632, 2.01534, 0.114694, -1.8667, 0.0252808, 1.52092, 0, 0, 0
82710115, 1.08913, -1.20807, 0.0721448, -1.77632, 2.01534, 0.114694, -1.8667, 0.0252808, 1.52092, 0, 0, 0
82720085, 1.08913, -1.20807, 0.0721448, -1.77632, 2.01534, 0.114694, -1.8667, 0.0252808, 1.52092, 0, 0, 0
82730109, 1.08918, -1.2081, 0.0721475, -1.77626, 2.01531, 0.114683, -1.86658, 0.0247837, 1.52083, 0, 0, 0
82740197, 1.0892, -1.2081, 0.0721691, -1.77626, 2.01534, 0.11468, -1.86656, 0.0245883, 1.52081, 0, 0, 0
82750105, 1.08918, -1.2081, 0.0721475, -1.77628, 2.01536, 0.11466, -1.86658, 0.0243914, 1.5208, 0, 0, 0
82760087, 1.08918, -1.2081, 0.0721475, -1.77628, 2.01536, 0.11466, -1.86659, 0.0241867, 1.5208, 0, 0, 0
82770157, 1.08918, -1.2081, 0.0721588, -1.7763, 2.01537, 0.114679, -1.86659, 0.0241867, 1.5208, 0, 0, 0
82780085, 1.08919, -1.20811, 0.0722092, -1.77637, 2.01534, 0.114601, -1.86664, 0.023521, 1.52079, 0, 0, 0
82790114, 1.08919, -1.20811, 0.0722092, -1.77637, 2.01534, 0.114601, -1.86664, 0.023521, 1.52079, 0, 0, 0
82800069, 1.08919, -1.2081, 0.0721714, -1.77633, 2.01533, 0.114605, -1.86664, 0.0233077, 1.52083, 0, 0, 0
82810176, 1.08918, -1.20811, 0.0721669, -1.77632, 2.01535, 0.114653, -1.86662, 0.0230598, 1.52089, 0, 0, 0
82820170, 1.08918, -1.20811, 0.0721669, -1.77632, 2.01535, 0.114653, -1.86662, 0.0230598, 1.52089, 0, 0, 0
82830143, 1.08914, -1.20808, 0.0721587, -1.77628, 2.01534, 0.114712, -1.86656, 0.0225749, 1.52101, 0, 0, 0
82840080, 1.08914, -1.20796, 0.0721572, -1.77628, 2.01534, 0.114677, -1.86662, 0.0223293, 1.52105, 0, 0, 0
82850075, 1.08916, -1.20797, 0.0721625, -1.77629, 2.01534, 0.11465, -1.8667, 0.0218872, 1.52102, 0, 0, 0
82860196, 1.08918, -1.20811, 0.072136, -1.7763, 2.01533, 0.114606, -1.8667, 0.0218872, 1.52102, 0, 0, 0
82870085, 1.08918, -1.20811, 0.072136, -1.7763, 2.01533, 0.114606, -1.8667, 0.0218872, 1.52102, 0, 0, 0
82880064, 1.08916, -1.208, 0.0721441, -1.77633, 2.01536, 0.114628, -1.86678, 0.0214741, 1.52107, 0, 0, 0
82890117, 1.08913, -1.20807, 0.0721448, -1.77633, 2.01538, 0.114672, -1.86683, 0.0212627, 1.52109, 0, 0, 0
82900108, 1.08913, -1.20807, 0.0721448, -1.77633, 2.01538, 0.114672, -1.86686, 0.0210305, 1.52109, 0, 0, 0
82910145, 1.08917, -1.20809, 0.0721875, -1.77629, 2.01532, 0.114668, -1.86688, 0.0208015, 1.52107, 0, 0, 0
82920087, 1.08917, -1.2081, 0.0721965, -1.77628, 2.01532, 0.114651, -1.86689, 0.0205366, 1.52108, 0, 0, 0
82930207, 1.08918, -1.20811, 0.0721554, -1.77627, 2.0153, 0.11464, -1.86696, 0.0201208, 1.52101, 0, 0, 0
82940124, 1.08917, -1.20811, 0.0721428, -1.77627, 2.01534, 0.114642, -1.86696, 0.0201208, 1.52101, 0, 0, 0
82950081, 1.08916, -1.2081, 0.0721283, -1.7763, 2.01534, 0.114667, -1.86702, 0.0199085, 1.52098, 0, 0, 0
82960073, 1.08916, -1.2081, 0.0721283, -1.7763, 2.01534, 0.114667, -1.86708, 0.0197301, 1.52094, 0, 0, 0
82970086, 1.0892, -1.2081, 0.0721948, -1.77635, 2.01535, 0.114645, -1.8671, 0.0194816, 1.52089, 0, 0, 0
82980078, 1.08919, -1.2081, 0.0721827, -1.77632, 2.01535, 0.114637, -1.86711, 0.0192102, 1.52086, 0, 0, 0
82990133, 1.08918, -1.2081, 0.0721588, -1.77631, 2.01533, 0.114637, -1.86715, 0.0189676, 1.52078, 0, 0, 0
83000074, 1.08918, -1.2081, 0.0721475, -1.7763, 2.01534, 0.11463, -1.86715, 0.0185603, 1.52077, 0, 0, 0
83010097, 1.08916, -1.20811, 0.0721762, -1.7763, 2.01532, 0.114716, -1.86717, 0.0183139, 1.52076, 0, 0, 0
83020077, 1.08916, -1.20811, 0.0721762, -1.7763, 2.01532, 0.114716, -1.86717, 0.0183139, 1.52076, 0, 0, 0
83030098, 1.08917, -1.20809, 0.0721556, -1.7763, 2.01534, 0.114694, -1.86721, 0.0179711, 1.52069, 0, 0, 0
83040080, 1.08917, -1.20809, 0.0721556, -1.7763, 2.01534, 0.114694, -1.86721, 0.0179711, 1.52069, 0, 0, 0
83050194, 1.08917, -1.20809, 0.0721556, -1.77631, 2.01533, 0.114637, -1.86723, 0.0177733, 1.52064, 0, 0, 0
83060089, 1.08917, -1.2081, 0.0721215, -1.77631, 2.01532, 0.114588, -1.86722, 0.017535, 1.5206, 0, 0, 0
83070086, 1.08918, -1.20811, 0.072136, -1.77632, 2.01534, 0.114569, -1.86725, 0.0173684, 1.52057, 0, 0, 0
83080073, 1.08917, -1.20811, 0.0721341, -1.77631, 2.01536, 0.11467, -1.86722, 0.0170321, 1.52068, 0, 0, 0
83090093, 1.08917, -1.20809, 0.0721769, -1.77631, 2.01536, 0.11467, -1.86722, 0.0170321, 1.52068, 0, 0, 0
83100085, 1.08917, -1.20809, 0.0721769, -1.77631, 2.01536, 0.11467, -1.86722, 0.0170321, 1.52068, 0, 0, 0
83110149, 1.08914, -1.20808, 0.07214, -1.7763, 2.01532, 0.114674, -1.86719, 0.0166208, 1.5207, 0, 0, 0
83120135, 1.08916, -1.20809, 0.072175, -1.77629, 2.0153, 0.114643, -1.86715, 0.0163992, 1.52069, 0, 0, 0
83130083, 1.08916, -1.20809, 0.072175, -1.7763, 2.0153, 0.114627, -1.86713, 0.0162401, 1.52073, 0, 0, 0
83140111, 1.08916, -1.20796, 0.0721616, -1.77634, 2.01533, 0.114644, -1.86712, 0.0160705, 1.52079, 0, 0, 0
83150203, 1.08918, -1.2081, 0.0721701, -1.77634, 2.01538, 0.114654, -1.86709, 0.0159216, 1.52085, 0, 0, 0
83160163, 1.08918, -1.2081, 0.0721701, -1.77634, 2.01538, 0.114654, -1.86709, 0.0159216, 1.52085, 0, 0, 0
83170107, 1.08919, -1.2081, 0.0721827, -1.77632, 2.01534, 0.114659, -1.86703, 0.0157475, 1.52089, 0, 0, 0
83180179, 1.08916, -1.20796, 0.0721347, -1.77632, 2.01533, 0.114642, -1.86696, 0.015421, 1.521, 0, 0, 0
83190077, 1.08916, -1.20796, 0.0721347, -1.77628, 2.01532, 0.114638, -1.86687, 0.015229, 1.52103, 0, 0, 0
83200145, 1.08916, -1.20798, 0.0721419, -1.77629, 2.01531, 0.114652, -1.8668, 0.0150569, 1.52111, 0, 0, 0
83210103, 1.08916, -1.20798, 0.0721419, -1.77629, 2.01531, 0.114652, -1.8668, 0.0150569, 1.52111, 0, 0, 0
83220138, 1.08917, -1.20809, 0.0721769, -1.77632, 2.01537, 0.114664, -1.86665, 0.0146343, 1.52122, 0, 0, 0
83230095, 1.08917, -1.20809, 0.0721769, -1.77633, 2.01536, 0.114639, -1.86658, 0.0145307, 1.52123, 0, 0, 0
83240193, 1.08917, -1.20809, 0.0721769, -1.77633, 2.01536, 0.114639, -1.86658, 0.0145307, 1.52123, 0, 0, 0
83250075, 1.08917, -1.20809, 0.0721769, -1.77633, 2.01536, 0.114639, -1.86658, 0.0145307, 1.52123, 0, 0, 0
83260089, 1.08914, -1.20797, 0.0721379, -1.77635, 2.01537, 0.114628, -1.86646, 0.0142826, 1.52128, 0, 0, 0
83270095, 1.08916, -1.20797, 0.0721509, -1.77633, 2.01533, 0.114623, -1.86637, 0.0141625, 1.52129, 0, 0, 0
83280128, 1.08916, -1.20797, 0.0721509, -1.77633, 2.01533, 0.114623, -1.86637, 0.0141625, 1.52129, 0, 0, 0
83290066, 1.08918, -1.2081, 0.0721701, -1.77628, 2.01533, 0.114669, -1.86612, 0.0139123, 1.52136, 0, 0, 0
83300089, 1.08918, -1.2081, 0.0721701, -1.77628, 2.01533, 0.114669, -1.86612, 0.0139123, 1.52136, 0, 0, 0
83310178, 1.08918, -1.2081, 0.0721588, -1.77628, 2.01534, 0.114673, -1.8659, 0.013721, 1.52138, 0, 0, 0
83320099, 1.08913, -1.20808, 0.0721116, -1.7763, 2.01532, 0.114687, -1.86582, 0.013607, 1.52137, 0, 0, 0
83330071, 1.08913, -1.20808, 0.0721116, -1.7763, 2.01532, 0.114687, -1.86582, 0.013607, 1.52137, 0, 0, 0
83340199, 1.08917, -1.20809, 0.0721769, -1.77636, 2.01535, 0.11462, -1.86561, 0.0134693, 1.52128, 0, 0, 0
83350082, 1.08917, -1.20809, 0.0721769, -1.77636, 2.01535, 0.11462, -1.86561, 0.0134693, 1.52128, 0, 0, 0
83360070, 1.08916, -1.20797, 0.0721625, -1.77637, 2.01538, 0.114645, -1.86535, 0.013334, 1.52122, 0, 0, 0
83370071, 1.08919, -1.20808, 0.072116, -1.77631, 2.01537, 0.114644, -1.86502, 0.0132158, 1.52118, 0, 0, 0
83380198, 1.08919, -1.20808, 0.072116, -1.77631, 2.01537, 0.114644, -1.86502, 0.0132158, 1.52118, 0, 0, 0
83390080, 1.08919, -1.2081, 0.072145, -1.77625, 2.01531, 0.114674, -1.86482, 0.0131411, 1.52117, 0, 0, 0
83400102, 1.08921, -1.20809, 0.0721884, -1.77622, 2.01529, 0.114693, -1.86462, 0.0130289, 1.52114, 0, 0, 0
83410080, 1.08921, -1.20809, 0.0721884, -1.77622, 2.01529, 0.114693, -1.86462, 0.0130289, 1.52114, 0, 0, 0
83420162, 1.08913, -1.20798, 0.0721442, -1.77629, 2.01533, 0.114675, -1.86433, 0.0129986, 1.52107, 0, 0, 0
83430084, 1.08914, -1.20808, 0.0721481, -1.77632, 2.01535, 0.114688, -1.86423, 0.0130057, 1.52101, 0, 0, 0
83440077, 1.08912, -1.20806, 0.0721298, -1.77637, 2.0154, 0.11465, -1.86411, 0.0129694, 1.52095, 0, 0, 0
83450089, 1.08913, -1.20808, 0.0721605, -1.7764, 2.0154, 0.114617, -1.86397, 0.0129581, 1.52088, 0, 0, 0
83460223, 1.08916, -1.20809, 0.0721894, -1.7764, 2.01539, 0.114611, -1.86379, 0.0129326, 1.52087, 0, 0, 0
83470101, 1.08918, -1.2081, 0.0721701, -1.77632, 2.01534, 0.114642, -1.86333, 0.0128646, 1.5209, 0, 0, 0
83480091, 1.08918, -1.2081, 0.0721701, -1.77632, 2.01534, 0.114642, -1.86333, 0.0128646, 1.5209, 0, 0, 0
83490092, 1.08913, -1.20795, 0.0720983, -1.77628, 2.01534, 0.114711, -1.8631, 0.0128259, 1.52094, 0, 0, 0
83500155, 1.08913, -1.20795, 0.0720983, -1.77625, 2.01535, 0.114696, -1.86287, 0.0128318, 1.52093, 0, 0, 0
83510096, 1.08921, -1.20811, 0.0721542, -1.77627, 2.01534, 0.114679, -1.86249, 0.0128568, 1.52092, 0, 0, 0
83520136, 1.08921, -1.20811, 0.0721542, -1.77627, 2.01534, 0.114679, -1.86249, 0.0128568, 1.52092, 0, 0, 0
83530083, 1.08917, -1.20811, 0.0721786, -1.77633, 2.01533, 0.11462, -1.86213, 0.0128537, 1.52086, 0, 0, 0
83540072, 1.08917, -1.20809, 0.0721769, -1.77642, 2.01538, 0.11462, -1.86194, 0.0129256, 1.52086, 0, 0, 0
83550191, 1.08917, -1.20809, 0.0721769, -1.77642, 2.01538, 0.11462, -1.86194, 0.0129256, 1.52086, 0, 0, 0
83560078, 1.08917, -1.20809, 0.0721769, -1.7764, 2.01538, 0.114618, -1.86172, 0.0129502, 1.52093, 0, 0, 0
83570170, 1.08917, -1.2081, 0.072195, -1.7764, 2.01539, 0.114624, -1.86148, 0.0129745, 1.52096, 0, 0, 0
83580073, 1.08917, -1.2081, 0.072195, -1.77636, 2.01537, 0.114643, -1.8612, 0.0129659, 1.521, 0, 0, 0
83590088, 1.08918, -1.20813, 0.0721699, -1.77633, 2.01534, 0.114672, -1.86093, 0.012973, 1.52104, 0, 0, 0
83600168, 1.08917, -1.20809, 0.0721556, -1.77628, 2.01534, 0.114659, -1.86044, 0.0130376, 1.52111, 0, 0, 0
83610105, 1.08914, -1.20799, 0.0721277, -1.77629, 2.01531, 0.114684, -1.86018, 0.0131087, 1.52112, 0, 0, 0
83620083, 1.08914, -1.20799, 0.0721277, -1.77629, 2.01531, 0.114684, -1.86018, 0.0131087, 1.52112, 0, 0, 0
83630095, 1.08916, -1.20801, 0.0721662, -1.77634, 2.01532, 0.114642, -1.85979, 0.0132344, 1.52118, 0, 0, 0
83640085, 1.08919, -1.20813, 0.0721961, -1.77634, 2.01532, 0.114642, -1.85979, 0.0132344, 1.52118, 0, 0, 0
83650071, 1.08919, -1.20811, 0.0721844, -1.77637, 2.01536, 0.114613, -1.85935, 0.013377, 1.52116, 0, 0, 0
